1102,95.194,99.011,102.83,106.65,110.46,91.376,87.559,83.742,79.925
1103,95.216,99.035,102.86,106.67,110.49,91.397,87.578,83.759,79.94
1104,95.239,99.059,102.88,106.7,110.52,91.419,87.599,83.779,79.959
1105,95.262,99.084,102.91,106.73,110.55,91.44,87.618,83.796,79.974
1106,95.284,99.107,102.93,106.75,110.58,91.462,87.639,83.816,79.993
1107,95.307,99.132,102.96,106.78,110.61,91.482,87.658,83.833,80.008
1108,95.33,99.155,102.98,106.81,110.63,91.504,87.679,83.853,80.027
1109,95.352,99.18,103.01,106.83,110.66,91.525,87.697,83.87,80.043
1110,95.375,99.204,103.03,106.86,110.69,91.546,87.716,83.887,80.058
1111,95.398,99.228,103.06,106.89,110.72,91.567,87.737,83.907,80.077
1112,95.42,99.252,103.08,106.92,110.75,91.588,87.756,83.924,80.092
1113,95.443,99.276,103.11,106.94,110.78,91.61,87.777,83.944,80.111
1114,95.465,99.3,103.14,106.97,110.81,91.631,87.796,83.961,80.126
1115,95.488,99.324,103.16,107,110.83,91.652,87.816,83.981,80.145
1116,95.51,99.348,103.19,107.02,110.86,91.673,87.835,83.998,80.16
1117,95.533,99.373,103.21,107.05,110.89,91.694,87.854,84.015,80.175
1118,95.556,99.396,103.24,107.08,110.92,91.715,87.875,84.034,80.194
1119,95.578,99.42,103.26,107.11,110.95,91.736,87.894,84.051,80.209
1120,95.601,99.444,103.29,107.13,110.97,91.758,87.914,84.071,80.228
1121,95.623,99.468,103.31,107.16,111,91.778,87.933,84.088,80.243
1122,95.646,99.492,103.34,107.18,111.03,91.8,87.954,84.108,80.262
1123,95.668,99.516,103.36,107.21,111.06,91.82,87.973,84.125,80.277
1124,95.691,99.54,103.39,107.24,111.09,91.841,87.991,84.142,80.292
1125,95.713,99.564,103.41,107.27,111.11,91.863,88.012,84.162,80.311
1126,95.736,99.588,103.44,107.29,111.15,91.883,88.031,84.178,80.326
1127,95.758,99.611,103.47,107.32,111.17,91.905,88.051,84.198,80.345
1128,95.78,99.636,103.49,107.35,111.2,91.925,88.07,84.215,80.36
1129,95.803,99.659,103.52,107.37,111.23,91.947,88.091,84.235,80.379
1130,95.825,99.683,103.54,107.4,111.26,91.967,88.11,84.252,80.394
1131,95.848,99.707,103.57,107.42,111.28,91.989,88.13,84.271,80.412
1132,95.87,99.731,103.59,107.45,111.31,92.01,88.149,84.288,80.427
1133,95.893,99.755,103.62,107.48,111.34,92.03,88.167,84.305,80.442
1134,95.915,99.778,103.64,107.51,111.37,92.052,88.188,84.325,80.461
1135,95.937,99.803,103.67,107.53,111.4,92.072,88.207,84.341,80.476
1136,95.96,99.826,103.69,107.56,111.43,92.093,88.227,84.361,80.495
1137,95.982,99.85,103.72,107.59,111.45,92.114,88.246,84.378,80.51
1138,96.004,99.873,103.74,107.61,111.48,92.135,88.266,84.397,80.528
1139,96.027,99.898,103.77,107.64,111.51,92.156,88.285,84.414,80.543
1140,96.049,99.922,103.79,107.67,111.54,92.176,88.304,84.431,80.558
1141,96.071,99.945,103.82,107.69,111.57,92.198,88.324,84.451,80.577
1142,96.094,99.969,103.85,107.72,111.6,92.218,88.343,84.467,80.592
1143,96.116,99.992,103.87,107.75,111.62,92.24,88.363,84.487,80.611
1144,96.138,100.02,103.9,107.77,111.65,92.26,88.382,84.504,80.625
1145,96.161,100.04,103.92,107.8,111.68,92.281,88.402,84.523,80.644
1146,96.183,100.06,103.94,107.83,111.71,92.302,88.421,84.54,80.659
1147,96.205,100.09,103.97,107.85,111.73,92.323,88.441,84.559,80.678
1148,96.227,100.11,104,107.88,111.76,92.344,88.46,84.576,80.692
1149,96.25,100.13,104.02,107.9,111.79,92.365,88.48,84.596,80.711
1150,96.272,100.16,104.05,107.93,111.82,92.385,88.499,84.612,80.726
1151,96.294,100.18,104.07,107.96,111.85,92.406,88.517,84.629,80.741
1152,96.316,100.21,104.1,107.98,111.87,92.427,88.538,84.648,80.759
1153,96.338,100.23,104.12,108.01,111.9,92.447,88.556,84.665,80.774
1154,96.361,100.25,104.15,108.04,111.93,92.469,88.577,84.685,80.793
1155,96.383,100.28,104.17,108.06,111.96,92.489,88.595,84.701,80.807
1156,96.405,100.3,104.19,108.09,111.98,92.51,88.615,84.721,80.826
1157,96.427,100.32,104.22,108.12,112.01,92.53,88.634,84.737,80.841
1158,96.449,100.35,104.24,108.14,112.04,92.552,88.654,84.757,80.859
1159,96.471,100.37,104.27,108.17,112.07,92.572,88.673,84.773,80.874
1160,96.493,100.4,104.3,108.2,112.1,92.592,88.691,84.79,80.888
1161,96.516,100.42,104.32,108.22,112.12,92.613,88.711,84.809,80.907
1162,96.538,100.44,104.35,108.25,112.15,92.634,88.73,84.826,80.922
1163,96.56,100.47,104.37,108.27,112.18,92.655,88.75,84.845,80.94
1164,96.582,100.49,104.4,108.3,112.21,92.675,88.768,84.862,80.955
1165,96.604,100.51,104.42,108.33,112.23,92.696,88.789,84.881,80.973
1166,96.626,100.54,104.44,108.35,112.26,92.717,88.807,84.898,80.988
1167,96.648,100.56,104.47,108.38,112.29,92.738,88.827,84.917,81.006
1168,96.67,100.58,104.5,108.41,112.32,92.758,88.846,84.933,81.021
1169,96.692,100.61,104.52,108.43,112.35,92.779,88.866,84.953,81.04
1170,96.714,100.63,104.54,108.46,112.37,92.799,88.884,84.969,81.054
1171,96.736,100.65,104.57,108.49,112.4,92.819,88.903,84.986,81.069
1172,96.758,100.68,104.59,108.51,112.43,92.84,88.923,85.005,81.087
1173,96.78,100.7,104.62,108.54,112.46,92.861,88.941,85.021,81.102
1174,96.802,100.72,104.64,108.56,112.48,92.882,88.961,85.041,81.12
1175,96.824,100.75,104.67,108.59,112.51,92.902,88.979,85.057,81.135
1176,96.846,100.77,104.69,108.62,112.54,92.923,89,85.076,81.153
1177,96.868,100.79,104.72,108.64,112.57,92.943,89.018,85.093,81.168
1178,96.89,100.82,104.74,108.67,112.59,92.964,89.038,85.112,81.186
1179,96.912,100.84,104.77,108.69,112.62,92.984,89.056,85.128,81.201
1180,96.934,100.86,104.79,108.72,112.65,93.005,89.076,85.148,81.219
1181,96.956,100.89,104.82,108.75,112.68,93.025,89.095,85.164,81.233
1182,96.978,100.91,104.84,108.77,112.7,93.046,89.115,85.183,81.252
1183,97,100.93,104.87,108.8,112.73,93.066,89.133,85.2,81.266
1184,97.022,100.96,104.89,108.83,112.76,93.086,89.151,85.216,81.281
1185,97.043,100.98,104.92,108.85,112.79,93.107,89.171,85.235,81.299
1186,97.065,101,104.94,108.88,112.82,93.127,89.189,85.251,81.313
1187,97.087,101.03,104.97,108.9,112.84,93.148,89.209,85.271,81.332
1188,97.109,101.05,104.99,108.93,112.87,93.168,89.228,85.287,81.346
1189,97.131,101.07,105.01,108.96,112.9,93.189,89.248,85.306,81.365
1190,97.153,101.1,105.04,108.98,112.93,93.209,89.266,85.322,81.379
1191,97.174,101.12,105.06,109.01,112.95,93.23,89.286,85.341,81.397
1192,97.196,101.14,105.09,109.04,112.98,93.25,89.304,85.358,81.412
1193,97.218,101.17,105.11,109.06,113.01,93.271,89.324,85.377,81.43
1194,97.24,101.19,105.14,109.09,113.04,93.291,89.342,85.393,81.444
1195,97.262,101.21,105.16,109.11,113.06,93.312,89.362,85.412,81.462
1196,97.283,101.24,105.19,109.14,113.09,93.332,89.38,85.428,81.477
1197,97.305,101.26,105.21,109.17,113.12,93.352,89.398,85.445,81.491
1198,97.327,101.28,105.24,109.19,113.14,93.373,89.418,85.464,81.509
1199,97.349,101.31,105.26,109.22,113.17,93.392,89.436,85.48,81.524
1200,97.37,101.33,105.29,109.24,113.2,93.413,89.456,85.499,81.542
1201,97.392,101.35,105.31,109.27,113.23,93.433,89.474,85.515,81.556
1202,97.414,101.37,105.33,109.29,113.25,93.454,89.494,85.534,81.574
1203,97.436,101.4,105.36,109.32,113.28,93.474,89.512,85.55,81.589
1204,97.457,101.42,105.38,109.35,113.31,93.495,89.532,85.569,81.607
1205,97.479,101.44,105.41,109.37,113.34,93.515,89.55,85.586,81.621
1206,97.501,101.47,105.43,109.4,113.36,93.535,89.57,85.605,81.639
1207,97.522,101.49,105.46,109.42,113.39,93.555,89.588,85.621,81.653
1208,97.544,101.51,105.48,109.45,113.42,93.576,89.608,85.64,81.672
1209,97.566,101.54,105.51,109.48,113.44,93.596,89.626,85.656,81.686
1210,97.587,101.56,105.53,109.5,113.47,93.616,89.646,85.675,81.704
1211,97.609,101.58,105.55,109.53,113.5,93.636,89.664,85.691,81.718
1212,97.631,101.6,105.58,109.55,113.53,93.657,89.683,85.71,81.736
1213,97.652,101.63,105.6,109.58,113.55,93.677,89.701,85.726,81.751
1214,97.674,101.65,105.63,109.61,113.58,93.697,89.719,85.742,81.765
1215,97.695,101.67,105.65,109.63,113.61,93.717,89.739,85.761,81.783
1216,97.717,101.7,105.68,109.66,113.64,93.737,89.757,85.777,81.797
1217,97.738,101.72,105.7,109.68,113.66,93.758,89.777,85.796,81.815
1218,97.76,101.74,105.73,109.71,113.69,93.777,89.795,85.812,81.829
1219,97.782,101.77,105.75,109.73,113.72,93.798,89.814,85.831,81.847
1220,97.803,101.79,105.77,109.76,113.75,93.818,89.832,85.847,81.861
1221,97.825,101.81,105.8,109.78,113.77,93.838,89.852,85.866,81.879
1222,97.846,101.83,105.82,109.81,113.8,93.858,89.87,85.882,81.893
1223,97.868,101.86,105.85,109.83,113.82,93.879,89.89,85.901,81.911
1224,97.889,101.88,105.87,109.86,113.85,93.898,89.907,85.916,81.926
1225,97.911,101.9,105.89,109.89,113.88,93.919,89.927,85.935,81.944
1226,97.932,101.93,105.92,109.91,113.91,93.939,89.945,85.951,81.958
1227,97.954,101.95,105.94,109.94,113.93,93.959,89.965,85.97,81.976
1228,97.975,101.97,105.97,109.97,113.96,93.979,89.982,85.986,81.99
1229,97.997,101.99,105.99,109.99,113.99,94,90.002,86.005,82.008
1230,98.018,102.02,106.02,110.02,114.02,94.019,90.02,86.021,82.022
1231,98.04,102.04,106.04,110.04,114.04,94.04,90.04,86.04,82.04
1232,98.061,102.06,106.07,110.07,114.07,94.059,90.057,86.055,82.054
1233,98.082,102.08,106.09,110.09,114.09,94.08,90.077,86.074,82.072
1234,98.104,102.11,106.11,110.12,114.12,94.099,90.095,86.09,82.085
1235,98.125,102.13,106.14,110.14,114.15,94.12,90.114,86.109,82.103
1236,98.147,102.15,106.16,110.17,114.18,94.139,90.132,86.125,82.117
1237,98.168,102.18,106.19,110.2,114.21,94.159,90.15,86.141,82.131
1238,98.19,102.2,106.21,110.22,114.23,94.179,90.169,86.159,82.149
1239,98.211,102.22,106.24,110.25,114.26,94.199,90.187,86.175,82.163
1240,98.232,102.25,106.26,110.27,114.28,94.219,90.207,86.194,82.181
1241,98.254,102.27,106.28,110.3,114.31,94.239,90.224,86.21,82.195
1242,98.275,102.29,106.31,110.32,114.34,94.259,90.244,86.228,82.213
1243,98.296,102.31,106.33,110.35,114.37,94.279,90.262,86.244,82.227
1244,98.318,102.34,106.35,110.37,114.39,94.299,90.281,86.263,82.245
1245,98.339,102.36,106.38,110.4,114.42,94.319,90.299,86.279,82.259
1246,98.36,102.38,106.4,110.42,114.44,94.339,90.318,86.297,82.276
1247,98.382,102.4,106.43,110.45,114.47,94.359,90.336,86.313,82.29
1248,98.403,102.43,106.45,110.47,114.5,94.379,90.355,86.332,82.308
1249,98.424,102.45,106.47,110.5,114.53,94.399,90.373,86.347,82.322
1250,98.445,102.47,106.5,110.53,114.55,94.419,90.392,86.366,82.34
1251,98.467,102.5,106.52,110.55,114.58,94.438,90.41,86.382,82.354
1252,98.488,102.52,106.55,110.58,114.6,94.459,90.43,86.4,82.371
1253,98.509,102.54,106.57,110.6,114.63,94.478,90.447,86.416,82.385
1254,98.53,102.56,106.59,110.63,114.66,94.498,90.467,86.435,82.403
1255,98.552,102.58,106.62,110.65,114.69,94.518,90.484,86.45,82.417
1256,98.573,102.61,106.64,110.68,114.71,94.538,90.504,86.469,82.434
1257,98.594,102.63,106.67,110.7,114.74,94.557,90.521,86.485,82.448
1258,98.615,102.65,106.69,110.73,114.76,94.578,90.54,86.503,82.466
1259,98.636,102.68,106.72,110.75,114.79,94.597,90.558,86.519,82.48
1260,98.658,102.7,106.74,110.78,114.82,94.617,90.577,86.537,82.497
1261,98.679,102.72,106.76,110.8,114.85,94.637,90.595,86.553,82.511
1262,98.7,102.74,106.79,110.83,114.87,94.657,90.614,86.572,82.529
1263,98.721,102.77,106.81,110.86,114.9,94.676,90.632,86.587,82.543
1264,98.742,102.79,106.83,110.88,114.92,94.697,90.651,86.606,82.56
1265,98.763,102.81,106.86,110.91,114.95,94.716,90.669,86.621,82.574
1266,98.784,102.83,106.88,110.93,114.98,94.736,90.688,86.64,82.592
1267,98.805,102.86,106.91,110.96,115.01,94.755,90.705,86.655,82.605
1268,98.826,102.88,106.93,110.98,115.03,94.776,90.725,86.674,82.623
1269,98.848,102.9,106.95,111.01,115.06,94.795,90.742,86.689,82.637
1270,98.869,102.92,106.98,111.03,115.08,94.815,90.761,86.708,82.654
1271,98.89,102.94,107,111.06,115.11,94.834,90.779,86.723,82.668
1272,98.911,102.97,107.02,111.08,115.14,94.854,90.798,86.742,82.685
1273,98.932,102.99,107.05,111.11,115.17,94.874,90.815,86.757,82.699
1274,98.953,103.01,107.07,111.13,115.19,94.893,90.833,86.773,82.713
1275,98.974,103.04,107.1,111.16,115.22,94.913,90.852,86.791,82.73
1276,98.995,103.06,107.12,111.18,115.25,94.932,90.869,86.807,82.744
1277,99.016,103.08,107.14,111.21,115.27,94.952,90.889,86.825,82.761
1278,99.037,103.1,107.17,111.23,115.3,94.971,90.906,86.841,82.775
1279,99.058,103.12,107.19,111.26,115.32,94.992,90.925,86.859,82.793
1280,99.079,103.15,107.22,111.28,115.35,95.011,90.943,86.874,82.806
1281,99.1,103.17,107.24,111.31,115.38,95.031,90.962,86.893,82.824
1282,99.121,103.19,107.26,111.33,115.4,95.05,90.979,86.908,82.837
1283,99.142,103.21,107.29,111.36,115.43,95.07,90.998,86.927,82.855
1284,99.163,103.24,107.31,111.38,115.46,95.089,91.016,86.942,82.868
1285,99.184,103.26,107.33,111.41,115.48,95.109,91.035,86.96,82.886
1286,99.205,103.28,107.36,111.43,115.51,95.128,91.052,86.976,82.899
1287,99.226,103.3,107.38,111.46,115.53,95.148,91.071,86.994,82.917
1288,99.246,103.33,107.4,111.48,115.56,95.167,91.088,87.009,82.93
1289,99.267,103.35,107.43,111.51,115.59,95.187,91.108,87.028,82.948
1290,99.288,103.37,107.45,111.53,115.61,95.206,91.125,87.043,82.961
1291,99.309,103.39,107.47,111.56,115.64,95.227,91.144,87.061,82.979
1292,99.33,103.41,107.5,111.58,115.67,95.246,91.161,87.077,82.992
1293,99.351,103.44,107.52,111.61,115.69,95.266,91.18,87.095,83.01
1294,99.372,103.46,107.55,111.63,115.72,95.285,91.197,87.11,83.023
1295,99.393,103.48,107.57,111.66,115.75,95.305,91.217,87.129,83.041
1296,99.413,103.5,107.59,111.68,115.77,95.324,91.234,87.144,83.054
1297,99.434,103.53,107.62,111.71,115.8,95.343,91.253,87.162,83.071
1298,99.455,103.55,107.64,111.73,115.83,95.362,91.27,87.177,83.085
1299,99.476,103.57,107.66,111.76,115.85,95.382,91.289,87.196,83.102
1300,99.497,103.59,107.69,111.78,115.88,95.401,91.306,87.211,83.115
1301,99.517,103.61,107.71,111.81,115.9,95.421,91.325,87.229,83.133
1302,99.538,103.64,107.73,111.83,115.93,95.44,91.342,87.244,83.146
1303,99.559,103.66,107.76,111.86,115.95,95.46,91.361,87.262,83.164
1304,99.58,103.68,107.78,111.88,115.98,95.479,91.378,87.278,83.177
1305,99.6,103.7,107.8,111.91,116.01,95.499,91.397,87.296,83.194
1306,99.621,103.72,107.83,111.93,116.04,95.518,91.414,87.311,83.208
1307,99.642,103.75,107.85,111.96,116.06,95.538,91.433,87.329,83.225
1308,99.663,103.77,107.88,111.98,116.09,95.557,91.45,87.344,83.238
1309,99.683,103.79,107.9,112,116.11,95.576,91.469,87.363,83.256
1310,99.704,103.81,107.92,112.03,116.14,95.595,91.486,87.378,83.269
1311,99.725,103.83,107.94,112.05,116.16,95.615,91.505,87.396,83.286
1312,99.746,103.86,107.97,112.08,116.19,95.634,91.522,87.411,83.299
1313,99.766,103.88,107.99,112.1,116.22,95.654,91.541,87.429,83.317
1314,99.787,103.9,108.02,112.13,116.24,95.673,91.558,87.444,83.33
1315,99.808,103.92,108.04,112.15,116.27,95.692,91.577,87.462,83.347
1316,99.828,103.94,108.06,112.18,116.3,95.711,91.594,87.477,83.361
1317,99.849,103.97,108.08,112.2,116.32,95.731,91.613,87.496,83.378
1318,99.87,103.99,108.11,112.23,116.35,95.75,91.63,87.511,83.391
1319,99.89,104.01,108.13,112.25,116.37,95.77,91.649,87.529,83.408
1320,99.911,104.03,108.16,112.28,116.4,95.788,91.666,87.544,83.421
1321,99.931,104.05,108.18,112.3,116.42,95.808,91.685,87.562,83.439
1322,99.952,104.08,108.2,112.32,116.45,95.828,91.704,87.58,83.456
1323,99.972,104.1,108.22,112.35,116.48,95.847,91.721,87.595,83.469
1324,99.993,104.12,108.25,112.37,116.5,95.866,91.74,87.613,83.486
1325,100.01,104.14,108.27,112.4,116.53,95.885,91.757,87.628,83.499
1326,100.03,104.16,108.29,112.42,116.55,95.905,91.775,87.646,83.517
1327,100.06,104.19,108.32,112.45,116.58,95.924,91.792,87.661,83.53
1328,100.08,104.21,108.34,112.47,116.6,95.943,91.811,87.679,83.547
1329,100.1,104.23,108.36,112.5,116.63,95.962,91.828,87.694,83.56
1330,100.12,104.25,108.39,112.52,116.66,95.982,91.847,87.712,83.577
1331,100.14,104.27,108.41,112.55,116.68,96,91.864,87.727,83.59
1332,100.16,104.3,108.43,112.57,116.71,96.02,91.882,87.745,83.607
1333,100.18,104.32,108.46,112.6,116.74,96.039,91.899,87.76,83.62
1334,100.2,104.34,108.48,112.62,116.76,96.058,91.918,87.778,83.638
1335,100.22,104.36,108.5,112.65,116.79,96.077,91.935,87.793,83.651
1336,100.24,104.38,108.53,112.67,116.81,96.097,91.954,87.811,83.668
1337,100.26,104.41,108.55,112.69,116.84,96.115,91.97,87.826,83.681
1338,100.28,104.43,108.57,112.72,116.86,96.135,91.989,87.844,83.698
1339,100.3,104.45,108.6,112.74,116.89,96.153,92.006,87.858,83.711
1340,100.32,104.47,108.62,112.77,116.91,96.173,92.025,87.876,83.728
1341,100.34,104.49,108.64,112.79,116.94,96.191,92.041,87.891,83.741
1342,100.36,104.51,108.66,112.82,116.97,96.211,92.06,87.909,83.758
1343,100.38,104.54,108.69,112.84,116.99,96.23,92.077,87.924,83.771
1344,100.4,104.56,108.71,112.86,117.02,96.249,92.095,87.942,83.788
1345,100.42,104.58,108.73,112.89,117.05,96.268,92.112,87.957,83.801
1346,100.44,104.6,108.76,112.91,117.07,96.287,92.131,87.975,83.818
1347,100.46,104.62,108.78,112.94,117.1,96.306,92.148,87.989,83.831
1348,100.48,104.64,108.8,112.96,117.12,96.325,92.166,88.007,83.848
1349,100.51,104.67,108.83,112.99,117.15,96.344,92.183,88.022,83.861
1350,100.53,104.69,108.85,113.01,117.17,96.363,92.202,88.04,83.878
1351,100.55,104.71,108.87,113.04,117.2,96.382,92.218,88.055,83.891
1352,100.57,104.73,108.9,113.06,117.22,96.401,92.237,88.072,83.908
1353,100.59,104.75,108.92,113.08,117.25,96.42,92.253,88.087,83.921
1354,100.61,104.77,108.94,113.11,117.28,96.439,92.272,88.105,83.938
1355,100.63,104.8,108.97,113.13,117.3,96.458,92.289,88.12,83.951
1356,100.65,104.82,108.99,113.16,117.33,96.477,92.307,88.137,83.968
1357,100.67,104.84,109.01,113.18,117.35,96.496,92.324,88.152,83.981
1358,100.69,104.86,109.03,113.21,117.38,96.515,92.343,88.17,83.998
1359,100.71,104.88,109.06,113.23,117.41,96.533,92.359,88.185,84.01
1360,100.73,104.9,109.08,113.25,117.43,96.553,92.378,88.202,84.027
1361,100.75,104.93,109.1,113.28,117.46,96.571,92.394,88.217,84.04
1362,100.77,104.95,109.12,113.3,117.48,96.591,92.413,88.235,84.057
1363,100.79,104.97,109.15,113.33,117.5,96.61,92.431,88.253,84.074
1364,100.81,104.99,109.17,113.35,117.53,96.628,92.448,88.267,84.087
1365,100.83,105.01,109.19,113.37,117.56,96.648,92.466,88.285,84.104
1366,100.85,105.03,109.22,113.4,117.58,96.666,92.483,88.3,84.116
1367,100.87,105.05,109.24,113.42,117.61,96.685,92.501,88.317,84.133
1368,100.89,105.08,109.26,113.45,117.63,96.704,92.518,88.332,84.146
1369,100.91,105.1,109.28,113.47,117.66,96.723,92.536,88.35,84.163
1370,100.93,105.12,109.31,113.5,117.68,96.742,92.553,88.364,84.176
1371,100.95,105.14,109.33,113.52,117.71,96.761,92.571,88.382,84.192
1372,100.97,105.16,109.35,113.54,117.74,96.779,92.588,88.397,84.205
1373,100.99,105.18,109.38,113.57,117.76,96.798,92.606,88.414,84.222
1374,101.01,105.21,109.4,113.59,117.79,96.817,92.623,88.429,84.235
1375,101.03,105.23,109.42,113.61,117.81,96.836,92.641,88.446,84.252
1376,101.05,105.25,109.44,113.64,117.84,96.854,92.658,88.461,84.264
1377,101.07,105.27,109.47,113.66,117.86,96.874,92.676,88.479,84.281
1378,101.09,105.29,109.49,113.69,117.89,96.892,92.692,88.493,84.294
1379,101.11,105.31,109.51,113.71,117.91,96.911,92.711,88.511,84.311
1380,101.13,105.33,109.54,113.74,117.94,96.929,92.727,88.525,84.323
1381,101.15,105.35,109.56,113.76,117.96,96.949,92.746,88.543,84.34
1382,101.17,105.38,109.58,113.79,117.99,96.967,92.762,88.557,84.353
1383,101.19,105.4,109.6,113.81,118.01,96.986,92.78,88.575,84.369
1384,101.21,105.42,109.63,113.83,118.04,97.004,92.797,88.589,84.382
1385,101.23,105.44,109.65,113.86,118.06,97.023,92.815,88.607,84.399
1386,101.25,105.46,109.67,113.88,118.09,97.042,92.832,88.621,84.411
1387,101.27,105.48,109.69,113.9,118.11,97.061,92.85,88.639,84.428
1388,101.29,105.5,109.72,113.93,118.14,97.08,92.868,88.657,84.445
1389,101.31,105.53,109.74,113.95,118.17,97.098,92.885,88.671,84.457
1390,101.33,105.55,109.76,113.97,118.19,97.117,92.903,88.689,84.474
1391,101.35,105.57,109.78,114,118.22,97.135,92.919,88.703,84.487
1392,101.37,105.59,109.81,114.02,118.24,97.155,92.937,88.72,84.503
1393,101.39,105.61,109.83,114.05,118.27,97.173,92.954,88.735,84.516
1394,101.41,105.63,109.85,114.07,118.29,97.192,92.972,88.752,84.533
1395,101.43,105.65,109.88,114.1,118.32,97.21,92.988,88.767,84.545
1396,101.45,105.67,109.9,114.12,118.34,97.229,93.007,88.784,84.562
1397,101.47,105.7,109.92,114.14,118.37,97.247,93.023,88.799,84.574
1398,101.49,105.72,109.94,114.17,118.39,97.266,93.041,88.816,84.591
1399,101.51,105.74,109.97,114.19,118.42,97.284,93.057,88.831,84.604
1400,101.53,105.76,109.99,114.21,118.44,97.303,93.076,88.848,84.62
1401,101.55,105.78,110.01,114.24,118.47,97.321,93.092,88.862,84.633
1402,101.57,105.8,110.03,114.26,118.49,97.341,93.11,88.88,84.649
1403,101.59,105.82,110.06,114.29,118.52,97.359,93.126,88.894,84.662
1404,101.61,105.84,110.08,114.31,118.54,97.378,93.145,88.911,84.678
1405,101.63,105.87,110.1,114.33,118.57,97.396,93.161,88.926,84.691
1406,101.65,105.89,110.12,114.36,118.59,97.415,93.179,88.943,84.707
1407,101.67,105.91,110.14,114.38,118.62,97.434,93.197,88.961,84.724
1408,101.69,105.93,110.17,114.41,118.64,97.452,93.213,88.975,84.736
1409,101.71,105.95,110.19,114.43,118.67,97.471,93.232,88.992,84.753
1410,101.73,105.97,110.21,114.45,118.69,97.489,93.248,89.007,84.765
1411,101.75,105.99,110.23,114.48,118.72,97.508,93.266,89.024,84.782
1412,101.77,106.01,110.26,114.5,118.75,97.526,93.282,89.038,84.794
1413,101.79,106.03,110.28,114.52,118.77,97.545,93.3,89.055,84.811
1414,101.81,106.06,110.3,114.55,118.8,97.563,93.316,89.07,84.823
1415,101.83,106.08,110.32,114.57,118.82,97.582,93.334,89.087,84.84
1416,101.85,106.1,110.35,114.6,118.85,97.6,93.35,89.101,84.852
1417,101.87,106.12,110.37,114.62,118.87,97.619,93.369,89.119,84.869
1418,101.89,106.14,110.39,114.64,118.9,97.637,93.385,89.133,84.881
1419,101.91,106.16,110.41,114.67,118.92,97.655,93.403,89.15,84.898
1420,101.93,106.18,110.44,114.69,118.95,97.673,93.419,89.164,84.91
1421,101.95,106.2,110.46,114.71,118.97,97.692,93.437,89.182,84.926
1422,101.97,106.22,110.48,114.74,119,97.71,93.453,89.196,84.939
1423,101.99,106.25,110.5,114.76,119.02,97.729,93.471,89.213,84.955
1424,102.01,106.27,110.52,114.78,119.04,97.748,93.489,89.23,84.972
1425,102.03,106.29,110.55,114.81,119.07,97.766,93.505,89.245,84.984
1426,102.05,106.31,110.57,114.83,119.09,97.785,93.523,89.262,85
1427,102.07,106.33,110.59,114.86,119.12,97.803,93.539,89.276,85.013
1428,102.09,106.35,110.61,114.88,119.14,97.821,93.557,89.293,85.029
1429,102.11,106.37,110.64,114.9,119.17,97.839,93.573,89.307,85.041
1430,102.13,106.39,110.66,114.93,119.19,97.858,93.591,89.325,85.058
1431,102.15,106.41,110.68,114.95,119.22,97.876,93.607,89.339,85.07
1432,102.16,106.43,110.7,114.97,119.24,97.895,93.625,89.356,85.086
1433,102.18,106.46,110.73,115,119.27,97.913,93.641,89.37,85.099
1434,102.2,106.48,110.75,115.02,119.29,97.931,93.659,89.387,85.115
1435,102.22,106.5,110.77,115.05,119.32,97.949,93.675,89.401,85.127
1436,102.24,106.52,110.79,115.07,119.34,97.968,93.693,89.418,85.144
1437,102.26,106.54,110.81,115.09,119.36,97.987,93.711,89.436,85.16
1438,102.28,106.56,110.84,115.11,119.39,98.005,93.727,89.45,85.172
1439,102.3,106.58,110.86,115.14,119.42,98.023,93.745,89.467,85.189
1440,102.32,106.6,110.88,115.16,119.44,98.041,93.761,89.481,85.201
1441,102.34,106.62,110.9,115.18,119.46,98.06,93.779,89.498,85.217
1442,102.36,106.64,110.93,115.21,119.49,98.078,93.795,89.512,85.229
1443,102.38,106.66,110.95,115.23,119.51,98.096,93.813,89.529,85.246
1444,102.4,106.69,110.97,115.26,119.54,98.114,93.829,89.543,85.258
1445,102.42,106.71,110.99,115.28,119.56,98.133,93.847,89.56,85.274
1446,102.44,106.73,111.02,115.3,119.59,98.151,93.863,89.574,85.286
1447,102.46,106.75,111.04,115.33,119.61,98.169,93.88,89.591,85.303
1448,102.48,106.77,111.06,115.35,119.64,98.187,93.896,89.606,85.315
1449,102.5,106.79,111.08,115.37,119.66,98.206,93.914,89.623,85.331
1450,102.52,106.81,111.1,115.39,119.69,98.224,93.932,89.64,85.347
1451,102.54,106.83,111.13,115.42,119.71,98.242,93.948,89.654,85.36
1452,102.56,106.85,111.15,115.44,119.74,98.261,93.966,89.671,85.376
1453,102.58,106.87,111.17,115.47,119.76,98.279,93.982,89.685,85.388
1454,102.6,106.89,111.19,115.49,119.79,98.297,93.999,89.702,85.404
1455,102.61,106.91,111.21,115.51,119.81,98.315,94.015,89.716,85.416
1456,102.63,106.93,111.24,115.54,119.83,98.333,94.033,89.733,85.432
1457,102.65,106.96,111.26,115.56,119.86,98.351,94.049,89.747,85.445
1458,102.67,106.98,111.28,115.58,119.89,98.37,94.067,89.764,85.461
1459,102.69,107,111.3,115.61,119.91,98.387,94.083,89.778,85.473
1460,102.71,107.02,111.32,115.63,119.93,98.406,94.1,89.795,85.489
